build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
642141983,0081d3e0109b5bb159e6abdc878f48a602d088b5,319,master,errored,642,2020-01-26 22:02:37 UTC,642141984,642141985,642141986,642141987,642141988,642141989,642141990,642141991,642141992,642141993,642141994,642141995,642141996,642141997,642141998,642141999,642142000,642142001,642142002,642142003,642142004,642142005,642142006,642142007,642142008,pull_request
641815387,b7a91fe0be58365a8556b698b3a5ae450365c480,300,master,passed,4167,2020-01-25 22:37:26 UTC,641815388,641815389,641815390,641815391,641815392,641815393,641815394,641815395,641815396,641815398,641815399,641815400,641815401,641815404,641815405,641815406,641815407,641815408,641815409,641815410,641815411,641815412,641815413,641815414,641815415,pull_request
641815313,566757b4496ba4a4fd88585f56f007d85b22c2fc,301,master,passed,4845,2020-01-25 21:30:33 UTC,641815314,641815315,641815316,641815317,641815318,641815319,641815320,641815321,641815322,641815323,641815324,641815325,641815326,641815327,641815328,641815329,641815330,641815331,641815332,641815333,641815334,641815335,641815336,641815337,641815338,641815339,641815340,641815341,pull_request
641815049,f36a9a341a58ee927705873934634935b3996f64,308,master,passed,4551,2020-01-25 22:40:20 UTC,641815050,641815051,641815052,641815053,641815054,641815055,641815056,641815057,641815058,641815059,641815060,641815061,641815062,641815063,641815064,641815065,641815066,641815067,641815068,641815069,641815070,641815071,641815072,641815073,641815074,641815075,641815076,641815077,pull_request
641815020,8ce1ecb8bca5992c5ff61af9d50ceda8f9eca757,309,master,passed,4435,2020-01-25 22:37:40 UTC,641815021,641815022,641815023,641815024,641815025,641815026,641815027,641815028,641815029,641815030,641815031,641815032,641815033,641815034,641815035,641815036,641815037,641815038,641815039,641815040,641815041,641815042,641815043,641815044,641815045,641815046,641815047,641815048,pull_request
641814980,e424f242b49b497d7a163c47e1a9d593f21a4bad,311,master,passed,4571,2020-01-25 22:37:42 UTC,641814981,641814982,641814983,641814984,641814985,641814986,641814987,641814988,641814989,641814990,641814991,641814992,641814993,641814994,641814995,641814996,641814997,641814998,641814999,641815000,641815001,641815002,641815003,641815004,641815005,641815006,641815007,641815008,pull_request
641814958,3dec1e73eea3c600bb5292f7e52e1decbdf943f2,313,master,passed,2972,2020-01-25 22:37:35 UTC,641814959,641814960,641814961,641814962,641814963,641814964,641814965,641814966,641814967,641814968,641814969,641814970,641814971,641814972,641814973,641814974,641814975,641814976,641814977,641814978,641814979,pull_request
641814899,dc5ec5ef433b41f018f3672a728b297ae16e2ef4,315,master,passed,4730,2020-01-25 20:04:32 UTC,641814900,641814901,641814902,641814903,641814904,641814905,641814906,641814907,641814908,641814909,641814910,641814911,641814912,641814913,641814914,641814915,641814916,641814917,641814918,641814919,641814920,641814921,641814922,641814923,641814924,641814925,641814926,641814927,pull_request
641814541,ab5dddd259413840104ae96545b7cbd920e435eb,,master,passed,4572,2020-01-26 02:17:05 UTC,641814542,641814543,641814544,641814545,641814546,641814547,641814548,641814549,641814550,641814551,641814552,641814553,641814554,641814555,641814556,641814557,641814558,641814559,641814560,641814561,641814562,641814563,641814564,641814565,641814566,641814567,641814568,641814569,push
641504161,666c933dcb0b6a82e8e569fe4954ee64cb330844,315,master,passed,4423,2020-01-25 00:22:13 UTC,641504162,641504163,641504164,641504165,641504166,641504167,641504168,641504169,641504170,641504171,641504172,641504173,641504174,641504175,641504176,641504177,641504178,641504179,641504180,641504181,641504182,641504183,641504184,641504185,641504186,641504187,641504188,641504189,pull_request
641502043,85cfe60facf6077531ca6ef38e191fd763f31d32,293,master,passed,4573,2020-01-25 00:29:28 UTC,641502044,641502045,641502046,641502047,641502048,641502049,641502050,641502051,641502052,641502053,641502054,641502055,641502056,641502057,641502060,641502061,641502062,641502063,641502064,641502065,641502066,641502067,641502068,641502069,641502070,641502071,641502072,641502073,pull_request
641501973,9e7b7e7d570a4b09ccad78e904b172541d0157a5,300,master,passed,4066,2020-01-25 18:53:19 UTC,641501974,641501975,641501976,641501977,641501978,641501979,641501980,641501981,641501982,641501983,641501984,641501985,641501986,641501987,641501988,641501989,641501990,641501991,641501992,641501993,641501994,641501995,641501996,641501997,641501998,pull_request
641501613,c1baba665fffb135fe4f68cab87ddf9daddb292b,313,master,passed,3338,2020-01-25 00:22:29 UTC,641501615,641501619,641501621,641501623,641501626,641501629,641501630,641501631,641501633,641501634,641501636,641501639,641501640,641501642,641501643,641501644,641501645,641501646,641501647,641501648,641501649,pull_request
641501344,f8d84a2c8a157336fec1855afbad6fe8cc1fe2ef,311,master,passed,4769,2020-01-25 00:21:47 UTC,641501346,641501348,641501349,641501350,641501351,641501352,641501353,641501354,641501355,641501356,641501357,641501358,641501359,641501360,641501361,641501362,641501363,641501364,641501365,641501366,641501367,641501368,641501369,641501370,641501371,641501372,641501373,641501374,pull_request
641501298,2c021924226f26cc75d362e654b2129239a78924,308,master,passed,4757,2020-01-25 00:24:50 UTC,641501300,641501302,641501303,641501304,641501306,641501307,641501309,641501310,641501311,641501313,641501314,641501315,641501317,641501318,641501320,641501324,641501328,641501329,641501330,641501331,641501332,641501333,641501334,641501335,641501336,641501337,641501338,641501339,pull_request
641501251,b42ce61a8dc0dd35ac6b91414784589fc4057b45,309,master,passed,4603,2020-01-25 00:24:26 UTC,641501252,641501253,641501254,641501255,641501256,641501257,641501258,641501259,641501260,641501261,641501262,641501263,641501264,641501265,641501266,641501267,641501268,641501269,641501270,641501271,641501272,641501273,641501274,641501275,641501276,641501277,641501278,641501279,pull_request
641501159,fa95ade28c2122ccc5186c8cfdb1155792d586c7,301,master,passed,4626,2020-01-24 20:20:03 UTC,641501160,641501161,641501162,641501163,641501164,641501165,641501166,641501167,641501168,641501169,641501170,641501172,641501174,641501177,641501178,641501179,641501180,641501181,641501182,641501183,641501184,641501185,641501186,641501187,641501188,641501189,641501190,641501191,pull_request
640510409,c0033d6653f8ff24236f6200b669afd5c8e28e2d,,master,passed,4645,2020-01-26 18:56:16 UTC,640510410,640510412,640510414,640510416,640510419,640510422,640510426,640510427,640510428,640510429,640510430,640510431,640510432,640510433,640510436,640510438,640510439,640510443,640510444,640510445,640510446,640510447,640510449,640510450,640510454,640510455,640510456,640510458,push
640147000,b33055456740638611797c349635149bdd86a99e,,master,passed,4720,2020-01-26 18:49:03 UTC,640147001,640147002,640147003,640147004,640147005,640147006,640147007,640147008,640147009,640147010,640147011,640147012,640147013,640147014,640147015,640147016,640147017,640147018,640147019,640147020,640147021,640147022,640147023,640147024,640147025,640147026,640147027,640147028,cron
637576669,c5d180be1385c400bb5efbcd6b7c7a69e63667e3,300,master,errored,4718,2020-01-15 18:29:04 UTC,637576670,637576671,637576672,637576673,637576674,637576675,637576676,637576677,637576678,637576679,637576680,637576681,637576682,637576683,637576684,637576685,637576686,637576687,637576688,637576689,637576690,637576691,637576692,637576693,637576694,pull_request
637103628,b33055456740638611797c349635149bdd86a99e,,master,errored,5195,2020-01-14 21:03:21 UTC,637103629,637103630,637103631,637103632,637103633,637103634,637103635,637103636,637103637,637103638,637103639,637103640,637103641,637103642,637103643,637103644,637103645,637103646,637103647,637103648,637103649,637103650,637103651,637103652,637103653,637103654,637103655,637103656,cron
636733893,a49d3def93a44f1a9657a0f2728483c96b0e4eb1,310,master,passed,4487,2020-01-14 06:33:38 UTC,636733894,636733895,636733896,636733897,636733898,636733899,636733900,636733901,636733902,636733903,636733904,636733905,636733906,636733907,636733908,636733909,636733910,636733911,636733912,636733913,636733914,636733915,636733916,636733917,636733918,636733919,636733920,636733921,pull_request
636733129,f73211f3aaecb3310a066d43669acf2d0e651681,313,master,passed,3141,2020-01-15 18:11:46 UTC,636733130,636733131,636733132,636733133,636733134,636733135,636733136,636733137,636733138,636733139,636733140,636733141,636733142,636733143,636733144,636733145,636733146,636733147,636733148,636733149,636733150,pull_request
634510859,f3b08fb695b05ea7895f12a4a76261b39af50a2e,293,master,passed,4643,2020-01-10 04:26:46 UTC,634510860,634510861,634510862,634510863,634510864,634510865,634510866,634510867,634510868,634510869,634510870,634510871,634510872,634510873,634510874,634510875,634510876,634510877,634510878,634510879,634510880,634510881,634510882,634510883,634510884,634510885,634510886,634510887,pull_request
634438917,f6b90ce256dc371a9913efa3623254c596fdaa78,317,master,passed,4535,2020-01-08 21:51:13 UTC,634438918,634438919,634438920,634438921,634438922,634438923,634438924,634438925,634438926,634438927,634438928,634438929,634438930,634438931,634438932,634438933,634438934,634438935,634438936,634438937,634438938,634438939,634438940,634438941,634438942,634438943,634438944,634438945,pull_request
634438013,d1c8341c61a286cb79597a2223b34ed59bcd0f5a,317,master,errored,6300,2020-01-08 21:36:57 UTC,634438014,634438015,634438016,634438017,634438018,634438019,634438020,634438021,634438022,634438023,634438024,634438025,634438026,634438027,634438028,634438029,634438030,634438031,634438032,634438033,634438034,634438035,634438036,634438037,634438038,634438039,634438040,634438041,pull_request
634371289,7a0f9999192fbe83ce71ac04d0a1e965342aaf13,293,master,errored,5731,2020-01-08 18:52:41 UTC,634371290,634371291,634371292,634371293,634371294,634371295,634371297,634371300,634371302,634371303,634371304,634371305,634371306,634371307,634371308,634371309,634371310,634371311,634371312,634371313,634371314,634371315,634371316,634371317,634371318,634371319,634371320,634371321,pull_request
633953045,b33055456740638611797c349635149bdd86a99e,,master,passed,4484,2020-01-07 21:49:09 UTC,633953047,633953048,633953049,633953050,633953051,633953052,633953053,633953054,633953055,633953056,633953057,633953058,633953059,633953060,633953061,633953062,633953063,633953064,633953065,633953066,633953067,633953068,633953069,633953070,633953071,633953072,633953073,633953074,cron
631404032,b33055456740638611797c349635149bdd86a99e,,master,errored,6291,2019-12-31 21:01:46 UTC,631404033,631404034,631404035,631404036,631404037,631404038,631404039,631404040,631404041,631404042,631404043,631404044,631404045,631404046,631404047,631404048,631404049,631404050,631404051,631404052,631404053,631404054,631404055,631404056,631404057,631404058,631404059,631404060,cron
629808313,b33055456740638611797c349635149bdd86a99e,,master,errored,5560,2019-12-26 22:42:19 UTC,629808314,629808315,629808316,629808317,629808318,629808319,629808320,629808321,629808322,629808323,629808324,629808325,629808326,629808327,629808328,629808329,629808330,629808331,629808332,629808333,629808334,629808335,629808336,629808337,629808338,629808339,629808340,629808341,push
629206816,eb673fd02b62d973002b8e6f37992ec526cad7ee,,master,passed,2518,2019-12-24 21:01:46 UTC,629206817,629206818,629206820,629206821,629206822,629206823,629206824,629206825,629206826,629206827,629206828,629206829,629206830,629206831,629206832,629206834,629206837,629206839,629206840,629206841,629206842,629206843,629206844,629206845,629206846,629206847,629206848,629206849,cron
627067968,8a76b696b4e9039e9aed992ac11a1443420a09d0,317,master,passed,2181,2019-12-19 06:08:33 UTC,627067969,627067970,627067971,627067972,627067973,627067974,627067975,627067976,627067977,627067978,627067979,627067980,627067981,627067982,627067983,627067984,627067985,627067986,627067987,627067988,627067989,627067990,627067991,627067992,627067993,627067994,627067995,627067996,pull_request
627066173,e32e9e1bcb7475c351fb444a14e64eddf593952b,317,master,canceled,0,,627066174,627066175,627066176,627066177,627066178,627066179,627066180,627066181,627066182,627066183,627066184,627066185,627066186,627066187,627066188,627066189,627066190,627066191,627066192,627066193,627066194,627066195,627066196,627066197,627066198,627066199,627066200,627066201,pull_request
627063976,0a91eaf9ff32b884de5d0c22c7d0334fcbc36e94,317,master,canceled,145,2019-12-19 05:52:50 UTC,627063977,627063978,627063979,627063980,627063981,627063982,627063983,627063984,627063985,627063986,627063987,627063988,627063989,627063990,627063991,627063992,627063993,627063994,627063995,627063996,627063997,627063998,627063999,627064000,627064001,627064002,627064003,627064004,pull_request
627060899,20b9879e425c2af3f5f2bd37c4e820d1813bc9dc,317,master,canceled,0,,627060900,627060901,627060902,627060903,627060904,627060905,627060906,627060907,627060908,627060909,627060910,627060911,627060912,627060913,627060914,627060915,627060916,627060917,627060918,627060919,627060922,627060923,627060924,627060925,627060926,627060927,627060928,627060929,pull_request
627059670,92d7fff27e408f4b6acf38efba96addd4e66f203,317,master,canceled,0,,627059671,627059672,627059673,627059674,627059675,627059676,627059677,627059678,627059679,627059680,627059681,627059682,627059683,627059684,627059685,627059686,627059687,627059688,627059689,627059690,627059691,627059692,627059693,627059694,627059695,627059696,627059697,627059698,pull_request
627058303,adc4d14d313b4d0a397d00eeba448b9659be4802,317,master,canceled,-16,2019-12-19 05:29:38 UTC,627058304,627058305,627058306,627058307,627058308,627058309,627058310,627058311,627058312,627058313,627058314,627058315,627058316,627058317,627058318,627058319,627058320,627058321,627058322,627058323,627058324,627058325,627058326,627058327,627058328,627058329,627058330,627058331,pull_request
627056534,59f8299529f34b69aa8a11a58e6d890dfdd16099,317,master,canceled,0,,627056535,627056536,627056537,627056538,627056539,627056540,627056541,627056542,627056543,627056544,627056545,627056546,627056547,627056548,627056549,627056550,627056551,627056552,627056553,627056554,627056555,627056556,627056557,627056558,627056559,627056560,627056561,627056562,pull_request
