build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
736497575,ca416b6a18a9a36f983b799a00bbd658c6c8d21e,3795,master,passed,1020,2020-10-16 20:45:20 UTC,736497576,736497577,736497578,736497579,736497580,736497581,736497582,736497583,736497584,736497585,736497586,736497587,736497588,736497589,736497590,736497591,pull_request
736495339,f10ed636cbc2da13ef7e404596b233779abaf3db,3795,master,passed,1006,2020-10-16 20:43:56 UTC,736495341,736495342,736495343,736495344,736495345,736495346,736495347,736495348,736495349,736495350,736495351,736495352,736495353,736495354,736495355,736495356,pull_request
736493889,9520fb465f818c812059efdb20ac16aa73f53b3d,3795,master,passed,1018,2020-10-16 20:38:30 UTC,736493890,736493891,736493892,736493893,736493894,736493895,736493896,736493897,736493898,736493899,736493900,736493901,736493902,736493903,736493904,736493905,pull_request
736484949,0162bcbf36d4cbb1e61c5bb63ba9800e3c8ac2b0,3794,master,passed,1028,2020-10-16 19:58:42 UTC,736484950,736484951,736484952,736484953,736484954,736484955,736484956,736484957,736484958,736484959,736484960,736484961,736484962,736484963,736484964,736484965,pull_request
736484371,c0a8e55622717b3fda9d7a6c7cbd356e70fad6ec,,ECS-1427_Redsys_Integration,passed,1016,2020-10-16 19:52:31 UTC,736484372,736484373,736484374,736484375,736484376,736484377,736484378,736484379,736484380,736484381,736484382,736484383,736484384,736484385,736484386,736484387,push
736479370,a3d979bdd2ddf2dd2df9ddad7b5d203e45a94793,3793,master,failed,1035,2020-10-16 19:36:08 UTC,736479373,736479375,736479376,736479377,736479378,736479379,736479380,736479381,736479382,736479383,736479384,736479385,736479386,736479387,736479388,736479389,pull_request
736378598,2fc606dce80739bd78b1c09ed233a82ef0e9881b,,master,passed,1028,2020-10-16 14:28:17 UTC,736378599,736378600,736378601,736378602,736378603,736378604,736378605,736378606,736378607,736378608,736378609,736378610,736378611,736378612,736378613,736378614,push
736378321,2c01deac6074a1a7afe459c4da9074e8e8d262b7,3790,master,errored,357,2020-10-16 14:25:18 UTC,736378322,736378324,736378325,736378326,736378327,736378328,736378329,736378330,736378331,736378332,736378333,736378334,736378335,736378336,736378338,736378339,pull_request
736378141,2fc606dce80739bd78b1c09ed233a82ef0e9881b,,CE-1080-checkoutv2_attemptn3d_gsf,passed,1012,2020-10-16 14:20:20 UTC,736378142,736378143,736378144,736378145,736378147,736378148,736378149,736378150,736378151,736378152,736378153,736378154,736378155,736378156,736378158,736378159,push
736372130,67e32654832e0b70cc12962ebe5e473a75b69247,3792,master,passed,1025,2020-10-16 13:58:13 UTC,736372131,736372132,736372133,736372134,736372135,736372136,736372137,736372138,736372140,736372141,736372143,736372144,736372146,736372147,736372148,736372149,pull_request
736365314,c87b3fb08a42a39727f4aab54aa4ba23a08be77f,,CE-1080-checkoutv2_attemptn3d_gsf,passed,1044,2020-10-16 13:39:31 UTC,736365315,736365316,736365317,736365318,736365319,736365320,736365321,736365322,736365323,736365324,736365325,736365326,736365327,736365328,736365329,736365330,push
736365279,6d2d0d80e7fd5c6f53388bcd5de50bc154cf8b40,3790,master,passed,1016,2020-10-16 13:34:36 UTC,736365280,736365281,736365282,736365283,736365284,736365285,736365286,736365287,736365288,736365289,736365290,736365291,736365292,736365293,736365294,736365295,pull_request
736353150,aec4a80182b2945de2b4bd3f0a26fb9e2ba65b5a,3790,master,failed,1020,2020-10-16 12:47:56 UTC,736353151,736353152,736353153,736353154,736353155,736353156,736353157,736353158,736353159,736353160,736353161,736353162,736353163,736353164,736353165,736353166,pull_request
736152016,6555efe6afa9db08191348dca975fabb18acdbcb,3778,master,failed,1254,2020-10-15 19:28:25 UTC,736152017,736152018,736152019,736152020,736152021,736152022,736152023,736152024,736152025,736152026,736152027,736152028,736152029,736152030,736152031,736152032,pull_request
736133190,6e7941c8495540ed120135954df9dcfb3fa3670c,,master,passed,1033,2020-10-15 18:27:53 UTC,736133191,736133192,736133193,736133194,736133195,736133196,736133197,736133198,736133199,736133200,736133201,736133202,736133203,736133204,736133205,736133206,push
736132165,e6b34f85ba455e5cc79c6dc307c8147b2b29b82f,,master,passed,1020,2020-10-15 18:14:45 UTC,736132166,736132167,736132168,736132169,736132170,736132171,736132172,736132173,736132174,736132175,736132176,736132177,736132178,736132179,736132180,736132181,push
736127590,21eb6ed37dbd7586d98c7d2c93fea7f946836165,3784,master,passed,1046,2020-10-15 17:59:17 UTC,736127591,736127592,736127593,736127594,736127595,736127596,736127597,736127598,736127599,736127600,736127601,736127602,736127603,736127604,736127605,736127606,pull_request
736110595,6753a86495e23ffff1e3e058d96a7ace93e8a198,3784,master,failed,1077,2020-10-15 17:16:29 UTC,736110596,736110597,736110598,736110599,736110600,736110601,736110602,736110603,736110604,736110605,736110606,736110607,736110608,736110609,736110610,736110611,pull_request
736110175,98d3f603169029ca02867cfb8ceb988632ef43c5,3784,master,canceled,0,,736110176,736110177,736110178,736110179,736110180,736110181,736110182,736110183,736110184,736110185,736110186,736110187,736110188,736110189,736110190,736110191,pull_request
736057647,d189e093a730096f24821523b14932b23f04d0df,3778,master,failed,1240,2020-10-15 14:33:00 UTC,736057648,736057649,736057650,736057651,736057652,736057653,736057654,736057655,736057657,736057659,736057660,736057661,736057662,736057663,736057664,736057665,pull_request
736028492,d8d05d75f9bdc4c2010b93d81481d14db9efebc8,3778,master,failed,1226,2020-10-15 12:46:41 UTC,736028493,736028494,736028495,736028496,736028497,736028498,736028499,736028500,736028501,736028502,736028503,736028504,736028505,736028506,736028507,736028508,pull_request
736024510,a11301fc94f38541e6bb349a7c32bff03cd00573,3778,master,failed,1213,2020-10-15 12:29:14 UTC,736024511,736024512,736024513,736024514,736024515,736024516,736024517,736024518,736024519,736024520,736024521,736024522,736024523,736024524,736024525,736024526,pull_request
736001895,f7c9ba61f3b2890ca85fca65252cbc15753240bf,3778,master,passed,1284,2020-10-15 10:51:20 UTC,736001896,736001897,736001898,736001899,736001900,736001901,736001902,736001903,736001904,736001905,736001906,736001907,736001908,736001909,736001910,736001911,pull_request
735866561,5d67bc3673d936de7bebe1fc19962cddfe5930ec,2422,master,failed,1083,2020-10-14 22:01:40 UTC,735866563,735866564,735866566,735866567,735866568,735866569,735866570,735866571,735866572,735866573,735866574,735866575,735866576,735866577,735866578,735866579,pull_request
735837954,f9ccf92fd172707dc087b937d6ccc88d12600efd,3778,master,failed,1248,2020-10-14 20:02:02 UTC,735837955,735837956,735837957,735837958,735837959,735837960,735837961,735837962,735837963,735837964,735837965,735837966,735837967,735837968,735837969,735837970,pull_request
735823784,e364baef97e2f3408bc793e1ca635f7c5dd926b4,,master,passed,1061,2020-10-14 19:22:29 UTC,735823785,735823786,735823787,735823788,735823789,735823790,735823791,735823792,735823793,735823794,735823795,735823796,735823797,735823798,735823799,735823800,push
735823585,1d02465f6a2dfbfac1ccb49446bb7bed528f3c24,3788,master,errored,356,2020-10-14 19:16:53 UTC,735823586,735823587,735823588,735823589,735823590,735823591,735823592,735823593,735823594,735823595,735823596,735823597,735823598,735823599,735823600,735823601,pull_request
735823520,e364baef97e2f3408bc793e1ca635f7c5dd926b4,,CE-1080-checkoutv2_3ds_options,passed,1061,2020-10-14 19:08:13 UTC,735823521,735823522,735823523,735823524,735823525,735823527,735823528,735823529,735823530,735823531,735823532,735823534,735823535,735823537,735823538,735823539,push
735816497,c47a4515dbcda3ab03181ba434c14f4c25afb727,3778,master,failed,1274,2020-10-14 18:41:29 UTC,735816498,735816499,735816500,735816501,735816502,735816503,735816504,735816505,735816506,735816507,735816508,735816509,735816510,735816511,735816512,735816513,pull_request
735742707,6626f0c741b38334e8cbed0fd2e657e1838438a4,3788,master,passed,1222,2020-10-14 14:45:54 UTC,735742708,735742710,735742711,735742712,735742717,735742719,735742720,735742725,735742726,735742727,735742728,735742729,735742730,735742731,735742732,735742733,pull_request
735736798,901c82efb2bb36366653abf6f04cc96d2cf6935c,3778,master,failed,1261,2020-10-14 14:24:51 UTC,735736799,735736800,735736801,735736802,735736803,735736804,735736805,735736806,735736807,735736808,735736809,735736810,735736811,735736812,735736813,735736814,pull_request
735713466,b29a82cd18599c0ed59cd50186d479ceb56f2c15,3778,master,failed,1276,2020-10-14 13:00:10 UTC,735713467,735713468,735713469,735713470,735713471,735713472,735713473,735713474,735713475,735713476,735713477,735713478,735713479,735713480,735713481,735713482,pull_request
735690291,5179e829495f8ee422ccf7ad40ca461a88f98ee4,3778,master,failed,1293,2020-10-14 11:23:20 UTC,735690292,735690293,735690294,735690295,735690296,735690297,735690298,735690299,735690300,735690301,735690302,735690303,735690304,735690305,735690306,735690307,pull_request
735689061,c473f17d48d9187d34339b7beaec6de1de664fc9,3778,master,failed,1233,2020-10-14 11:17:18 UTC,735689062,735689063,735689064,735689065,735689066,735689067,735689068,735689069,735689070,735689071,735689072,735689073,735689074,735689075,735689076,735689077,pull_request
735688111,6ee6de0a47076af45ca823284a30fddaebce81a0,3778,master,failed,1214,2020-10-14 11:11:32 UTC,735688112,735688113,735688114,735688115,735688116,735688117,735688118,735688119,735688120,735688121,735688122,735688123,735688124,735688125,735688126,735688127,pull_request
735391647,5637acadf163a508e984b0558960c4bd5eb0427c,3778,master,failed,1218,2020-10-13 13:35:18 UTC,735391648,735391649,735391650,735391651,735391652,735391653,735391654,735391655,735391656,735391657,735391658,735391659,735391660,735391661,735391662,735391663,pull_request
735387583,1603d92ffd5dbe9842414f54c9617d87492616a0,3778,master,failed,1220,2020-10-13 13:22:55 UTC,735387584,735387585,735387586,735387587,735387588,735387589,735387590,735387591,735387592,735387593,735387594,735387595,735387596,735387597,735387598,735387599,pull_request
735385510,e878af711fb03a6acc6ce4ef82b0674389b8b97e,3778,master,failed,1268,2020-10-13 13:15:56 UTC,735385511,735385512,735385513,735385514,735385515,735385516,735385517,735385518,735385519,735385520,735385521,735385522,735385523,735385524,735385525,735385526,pull_request
735342599,f87b704e9d4c4d07dbc1ef3876ddefc919ae1fda,3778,master,failed,1238,2020-10-13 10:39:29 UTC,735342600,735342601,735342602,735342603,735342604,735342605,735342606,735342607,735342608,735342609,735342610,735342611,735342612,735342613,735342614,735342615,pull_request
735335328,fac3efe865db1dbb202a0ceb55a205b8bdce3573,3778,master,failed,1207,2020-10-13 10:13:23 UTC,735335329,735335330,735335331,735335332,735335333,735335334,735335335,735335336,735335337,735335338,735335339,735335340,735335341,735335342,735335343,735335344,pull_request
735312597,f3e9036d109a76a8524dfa911963e6210704f3bf,3778,master,failed,1244,2020-10-13 08:50:37 UTC,735312598,735312599,735312600,735312601,735312602,735312603,735312604,735312605,735312606,735312607,735312608,735312609,735312610,735312611,735312612,735312613,pull_request
734400528,4d2b3b44ec88b51ee2c24c807a675849d00efd16,,master,passed,1053,2020-10-09 19:46:01 UTC,734400529,734400530,734400531,734400532,734400533,734400534,734400535,734400536,734400537,734400538,734400539,734400540,734400541,734400542,734400543,734400544,push
734400171,f5e651ee48a11bbac1a735012bba68e0d7ee98a0,3783,master,errored,359,2020-10-09 19:43:16 UTC,734400172,734400173,734400174,734400175,734400176,734400177,734400178,734400179,734400180,734400181,734400182,734400183,734400184,734400185,734400186,734400187,pull_request
734400151,4d2b3b44ec88b51ee2c24c807a675849d00efd16,,rubocop_style_and_or,errored,483,2020-10-09 19:40:01 UTC,734400152,734400153,734400154,734400155,734400156,734400157,734400158,734400159,734400160,734400161,734400162,734400163,734400164,734400165,734400166,734400167,push
734397592,90be621c434909f3afd5d482870eca53edf7187a,,master,passed,1031,2020-10-09 19:34:05 UTC,734397593,734397594,734397595,734397596,734397597,734397598,734397599,734397600,734397601,734397602,734397603,734397604,734397605,734397606,734397607,734397608,push
734397253,86dfcf4881d6fe7507c086f3d0d2f1fdba24c26b,3780,master,errored,356,2020-10-09 19:31:26 UTC,734397254,734397255,734397256,734397257,734397258,734397259,734397260,734397261,734397262,734397263,734397264,734397265,734397266,734397267,734397268,734397269,pull_request
734397226,90be621c434909f3afd5d482870eca53edf7187a,,rubocop_space_inside_hash_literal,errored,475,2020-10-09 19:28:15 UTC,734397227,734397228,734397229,734397230,734397231,734397232,734397233,734397234,734397235,734397237,734397238,734397239,734397241,734397242,734397243,734397244,push
734297477,b5973c31334f5ece2639112e27f25dabe1fde307,,master,passed,1026,2020-10-09 14:05:26 UTC,734297478,734297479,734297480,734297481,734297482,734297483,734297484,734297485,734297486,734297487,734297488,734297489,734297490,734297491,734297492,734297493,push
734297241,a30a429def4293d224263e4a13ac7d0f6f541603,3777,master,errored,354,2020-10-09 14:02:05 UTC,734297242,734297243,734297244,734297245,734297246,734297247,734297248,734297249,734297250,734297251,734297252,734297253,734297254,734297255,734297256,734297257,pull_request
734297127,b5973c31334f5ece2639112e27f25dabe1fde307,,CE-913-bluesnap_shipping_fields,passed,1063,2020-10-09 13:57:14 UTC,734297128,734297129,734297130,734297131,734297132,734297133,734297134,734297135,734297136,734297137,734297138,734297139,734297140,734297141,734297142,734297143,push
734254468,51c3abde097fd357ee63ea3b86616fa28e1b557a,3778,master,failed,1223,2020-10-09 10:57:07 UTC,734254469,734254470,734254471,734254472,734254473,734254474,734254475,734254476,734254477,734254478,734254479,734254480,734254481,734254482,734254483,734254484,pull_request
734247785,bd4c0b63481e03d8cb3afb294d9f31d1846ab515,3778,master,failed,1213,2020-10-09 10:27:38 UTC,734247786,734247787,734247788,734247789,734247790,734247791,734247792,734247793,734247794,734247795,734247796,734247797,734247798,734247799,734247800,734247801,pull_request
734247519,bcb2fc536ade59db9bdadf41b5cf205ba903b8bf,3778,master,failed,1199,2020-10-09 10:21:59 UTC,734247520,734247521,734247522,734247523,734247524,734247525,734247526,734247527,734247528,734247529,734247530,734247531,734247532,734247533,734247534,734247535,pull_request
734244571,c28c50075d510a648e3492e1a4754ccac09edc62,3778,master,failed,1242,2020-10-09 10:08:02 UTC,734244572,734244573,734244574,734244575,734244576,734244577,734244578,734244579,734244580,734244581,734244582,734244583,734244584,734244585,734244586,734244587,pull_request
734087815,467fb31260bea7e0df52e1e0e9e8d236fb860dce,,master,passed,1010,2020-10-08 19:43:51 UTC,734087816,734087817,734087818,734087819,734087820,734087821,734087822,734087823,734087824,734087825,734087826,734087827,734087828,734087829,734087830,734087831,push
734087750,4d58223405460e3f66c918921a46e2b4ea99ae34,3781,master,errored,359,2020-10-08 19:40:57 UTC,734087751,734087752,734087753,734087754,734087755,734087756,734087757,734087758,734087759,734087760,734087761,734087762,734087763,734087764,734087773,734087774,pull_request
734087709,467fb31260bea7e0df52e1e0e9e8d236fb860dce,,rubocop_heredoc_delimiter,errored,353,2020-10-08 19:37:51 UTC,734087710,734087711,734087712,734087713,734087714,734087715,734087716,734087717,734087718,734087719,734087720,734087722,734087723,734087724,734087725,734087726,push
