build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
708673858,39658929d0f4d46ac2052ce2e5b3db95902b1852,2336,master,failed,7104,2020-07-16 09:48:15 UTC,708673859,708673860,708673861,708673862,708673863,708673864,708673865,708673866,708673867,708673868,708673869,pull_request
708642409,557715fdb20928908c7e071b81a601cebc63cbc6,2336,master,failed,6919,2020-07-16 08:03:27 UTC,708642410,708642411,708642412,708642413,708642414,708642415,708642416,708642417,708642418,708642419,708642420,pull_request
708272753,84f64dad7b032b62121ce3e912276466786e0b61,2337,master,failed,6584,2020-07-15 09:13:25 UTC,708272754,708272755,708272756,708272757,708272758,708272759,708272760,708272761,708272762,708272763,708272764,pull_request
708231184,4609b22bdac8e61ed79c776c49e5617f2d2c30be,2337,master,failed,6478,2020-07-15 06:02:37 UTC,708231185,708231186,708231187,708231188,708231189,708231190,708231191,708231192,708231193,708231194,708231195,pull_request
708217563,152059bb467a958942e3909f979e9838e1e8fae1,2337,master,passed,6985,2020-07-15 04:31:58 UTC,708217564,708217565,708217566,708217567,708217568,708217569,708217570,708217571,708217575,708217576,708217579,pull_request
708212627,c3899e3c0af4c0fd9dada2bb63802ab03f9524f5,2337,master,failed,6604,2020-07-15 04:07:48 UTC,708212628,708212629,708212630,708212631,708212632,708212633,708212634,708212635,708212636,708212637,708212638,pull_request
708211928,27fc52e68c8e2b48bc239b5d879e79493c2a9874,2337,master,failed,6248,2020-07-15 03:50:25 UTC,708211929,708211930,708211931,708211932,708211933,708211934,708211935,708211936,708211937,708211938,708211939,pull_request
708207528,3ac7844a637264a4e0504c54b18a4b8836818a52,,master,failed,6965,2020-07-15 03:22:22 UTC,708207529,708207530,708207531,708207532,708207533,708207534,708207535,708207536,708207537,708207538,708207539,push
708200246,532e414e22ceef1eb6b3aa4ae49ee3ada0c45182,2343,master,passed,6927,2020-07-15 02:35:52 UTC,708200247,708200248,708200249,708200250,708200251,708200252,708200253,708200254,708200255,708200256,708200257,pull_request
708186823,e00c302f078dab92eea3c65450ef3b8ff89a0c04,2337,master,passed,7092,2020-07-15 01:13:05 UTC,708186824,708186825,708186826,708186827,708186828,708186829,708186830,708186831,708186832,708186833,708186834,pull_request
707930551,a05da9874cee41a71d63a7b9addeb7e2cbabce95,2337,master,failed,6538,2020-07-14 10:05:42 UTC,707930552,707930553,707930554,707930555,707930556,707930557,707930558,707930559,707930560,707930561,707930562,pull_request
707751777,6b89684587d6bcadade6c5c45c3c85847ab8e7ae,2336,master,passed,6882,2020-07-13 21:00:44 UTC,707751778,707751779,707751781,707751782,707751783,707751784,707751785,707751786,707751787,707751788,707751789,pull_request
707723093,27c5514e45386ea1046cf85195d4e82ac87c71bc,,master,failed,7084,2020-07-13 17:47:50 UTC,707723094,707723095,707723096,707723097,707723098,707723099,707723100,707723101,707723102,707723103,707723104,push
707664163,1f3c4708622d6aab8b837fb81640e6070ac618f1,2336,master,passed,6917,2020-07-13 17:16:02 UTC,707664164,707664165,707664166,707664167,707664168,707664169,707664170,707664171,707664172,707664173,707664174,pull_request
707632617,4600fe84cf69bdc4f9f514e8293172e472a36dc6,2336,master,failed,6637,2020-07-13 13:54:00 UTC,707632618,707632619,707632620,707632621,707632622,707632623,707632624,707632625,707632626,707632627,707632628,pull_request
707564850,cfd958f0b82d2f55ffec20ba7d4580059975b72b,2336,master,failed,6544,2020-07-13 09:40:09 UTC,707564851,707564852,707564853,707564854,707564855,707564856,707564857,707564858,707564859,707564860,707564861,pull_request
707562502,ea442249ac1aa6b768e4466f76134397eb2645cd,2336,master,canceled,0,,707562503,707562504,707562505,707562506,707562507,707562508,707562509,707562510,707562511,707562512,707562513,pull_request
707562075,e7d93f89807db4bfda02c2d4acaa9b1fbbe10f61,2336,master,failed,6615,2020-07-13 09:22:49 UTC,707562076,707562077,707562078,707562079,707562080,707562081,707562082,707562083,707562084,707562085,707562086,pull_request
707526137,863881285a30a7c90ba2653f32f24ce720eb8e25,2323,master,passed,6821,2020-07-13 09:36:07 UTC,707526138,707526139,707526140,707526141,707526142,707526143,707526144,707526145,707526146,707526147,707526148,pull_request
707463462,bfcebdb2937ea945b1676cd46164a9341d846fe4,,master,failed,7178,2020-07-12 22:00:49 UTC,707463463,707463464,707463465,707463466,707463467,707463468,707463469,707463470,707463471,707463472,707463473,push
707158486,91d0a94ae17dfa35169a547146c904798c209e9f,2337,master,failed,6803,2020-07-11 13:44:08 UTC,707158487,707158488,707158489,707158490,707158491,707158492,707158493,707158494,707158495,707158496,707158497,pull_request
707149234,a190e4af5cc8a3147bada45aea6305dbd2d39ee6,2337,master,failed,6253,2020-07-11 12:44:59 UTC,707149235,707149236,707149237,707149238,707149239,707149240,707149241,707149242,707149243,707149244,707149245,pull_request
707148608,f0687c19e6cd5bc7df0804895be4ea654a968fbf,2337,master,failed,6034,2020-07-11 12:30:31 UTC,707148609,707148610,707148611,707148612,707148613,707148614,707148615,707148616,707148617,707148618,707148619,pull_request
707143982,45f52f75b69793b0a318fdb736850802241b88c9,2323,master,passed,6736,2020-07-11 11:48:06 UTC,707143983,707143984,707143985,707143986,707143987,707143988,707143989,707143990,707143991,707143992,707143994,pull_request
707113024,77306d20d347db34d4d506fb88abd43db9119149,2337,master,failed,6512,2020-07-11 06:49:22 UTC,707113025,707113026,707113027,707113028,707113029,707113030,707113031,707113032,707113033,707113034,707113035,pull_request
707073835,2708fff635fedf60544bbf3aca20065d37299225,2325,master,passed,6938,2020-07-11 01:04:09 UTC,707073836,707073837,707073838,707073839,707073840,707073841,707073842,707073843,707073844,707073845,707073846,pull_request
707036638,19947fc043d0b4a763de9911ed31395217a65984,2323,master,failed,7135,2020-07-10 21:37:18 UTC,707036639,707036640,707036641,707036642,707036643,707036644,707036645,707036646,707036647,707036648,707036649,pull_request
706823926,bcf9e5b4825c670a44ffd4b200028b5e1c0ae2f4,2336,master,failed,3886,2020-07-10 10:10:24 UTC,706823927,706823928,706823929,706823930,706823931,706823932,706823933,706823934,706823935,706823936,706823937,pull_request
706784662,81d1e653d75a45bd791f38ee79ccb9c8d3372e35,2336,master,failed,3800,2020-07-10 07:23:23 UTC,706784663,706784664,706784665,706784666,706784667,706784668,706784669,706784670,706784671,706784672,706784673,pull_request
706532997,dce728767f6ad0d6f7fd2282b3fbfee54402ffaf,2337,master,failed,6549,2020-07-09 13:58:10 UTC,706532998,706532999,706533000,706533001,706533002,706533003,706533004,706533005,706533006,706533007,706533008,pull_request
706482906,d3099dd174f74dd95b6523115eb1db2b4e6c9d82,2336,master,failed,3923,2020-07-09 10:50:35 UTC,706482907,706482908,706482909,706482910,706482911,706482912,706482913,706482914,706482915,706482916,706482917,pull_request
706468045,2142fe9ce6471a533ce73b45d395a4b0546c767e,2325,master,passed,7104,2020-07-09 09:54:45 UTC,706468046,706468047,706468048,706468049,706468050,706468051,706468052,706468053,706468054,706468055,706468056,pull_request
706444683,2b577e3ceb4584241212509ebe551e09d645ec29,2336,master,failed,3894,2020-07-09 08:36:59 UTC,706444684,706444685,706444686,706444687,706444688,706444689,706444690,706444691,706444692,706444693,706444694,pull_request
706438038,61ff3bae4b2b2a5746b1c4d7ee0255e69c998567,2337,master,failed,6321,2020-07-09 08:12:39 UTC,706438039,706438040,706438041,706438042,706438043,706438044,706438045,706438046,706438047,706438048,706438049,pull_request
706433676,8c06d320b9e2778c95385f3b764c2abf3b1c9399,2337,master,failed,6743,2020-07-09 07:48:17 UTC,706433677,706433678,706433679,706433680,706433681,706433682,706433683,706433684,706433685,706433686,706433687,pull_request
706428704,b1177fc9cfe238f1e6f9b3fecbbbc48510aae9eb,2337,master,failed,6538,2020-07-09 07:26:05 UTC,706428705,706428706,706428707,706428708,706428709,706428710,706428711,706428712,706428713,706428714,706428715,pull_request
706428138,72853adae771624e71095436894076d5927c3a3d,2337,master,canceled,0,,706428139,706428140,706428141,706428142,706428143,706428144,706428145,706428146,706428147,706428148,706428149,pull_request
706427609,5be7b767f7be3fc76917d4609fe8ba3a89fac08a,2336,master,failed,3943,2020-07-09 07:17:10 UTC,706427610,706427611,706427612,706427613,706427614,706427615,706427616,706427617,706427618,706427619,706427620,pull_request
706396883,02d45678ec9079ee91e19ad901ab7592aa4de085,,master,failed,6702,2020-07-09 04:13:43 UTC,706396884,706396885,706396886,706396887,706396888,706396889,706396890,706396891,706396892,706396893,706396894,push
706369174,83021f14e2b93e92b1ae357d06b4146dd08b5c4a,2334,master,passed,6823,2020-07-09 01:23:11 UTC,706369175,706369176,706369177,706369178,706369179,706369180,706369181,706369182,706369183,706369184,706369185,pull_request
706368866,35826e1b2be3b3492d5c76af98d3882b4d11aa0c,2334,master,passed,6844,2020-07-09 01:06:21 UTC,706368867,706368868,706368869,706368870,706368871,706368872,706368873,706368874,706368875,706368876,706368877,pull_request
706032468,4c8742f5aa25b9ee1a86e1ed05062e71b48c46d5,2325,master,failed,6629,2020-07-08 04:04:29 UTC,706032469,706032470,706032471,706032472,706032473,706032474,706032475,706032476,706032477,706032478,706032479,pull_request
706028127,9f09831afac7654107e0ca5ddca76d8793363c82,2325,master,passed,6982,2020-07-08 03:37:22 UTC,706028128,706028129,706028130,706028131,706028132,706028133,706028134,706028135,706028136,706028137,706028138,pull_request
706025684,e19a3052ec55ca1f1703a94f1066028b03b9dece,2325,master,passed,6929,2020-07-08 03:17:15 UTC,706025685,706025686,706025687,706025688,706025689,706025690,706025691,706025692,706025693,706025694,706025695,pull_request
706021138,77671a01221ee2086700d5fd8f43835606e80754,2325,master,failed,7091,2020-07-08 02:50:26 UTC,706021139,706021140,706021141,706021142,706021143,706021144,706021145,706021146,706021147,706021148,706021149,pull_request
