build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
563079510,c222dafd749a64c38841ce7167670a64a4625c20,1857,master,passed,245,2019-07-24 13:36:32 UTC,563079511,563079512,563079513,563079514,563079515,563079518,563079519,563079520,pull_request
563052044,8141c24e3fb2566a3b4e41c3ae261c510d2ae9ce,1857,master,errored,224,2019-07-24 12:26:57 UTC,563052045,563052047,563052049,563052051,563052052,563052053,563052054,563052055,pull_request
563049944,6b1749afa8bdcb1a32b7208f771f56a5e7a1b8c7,1861,master,passed,242,2019-07-24 12:20:36 UTC,563049945,563049946,563049947,563049948,563049949,563049950,563049951,563049952,pull_request
562702939,b0b98872072737802ea6be903b0e43f0e6b847e2,1857,master,failed,254,2019-07-23 17:42:49 UTC,562702940,562702941,562702942,562702943,562702944,562702945,562702946,562702947,pull_request
562697475,963d2bb056d5ecb92f96e829b91b9edeab350769,1857,master,passed,254,2019-07-23 17:27:26 UTC,562697476,562697477,562697478,562697479,562697480,562697481,562697482,562697483,pull_request
562697164,6fc268cc14105366e5d9d96528d427b13d426e3a,1857,master,passed,258,2019-07-23 17:26:40 UTC,562697165,562697166,562697167,562697168,562697169,562697170,562697171,562697172,pull_request
562696292,6c032c82b7106ca1f82ba14d70e482ee28145b4e,1857,master,passed,275,2019-07-23 17:23:52 UTC,562696293,562696294,562696295,562696296,562696297,562696298,562696299,562696300,pull_request
561927365,f2ba6bd40042645b72530f1fabf043c4e1f015e2,1855,master,passed,242,2019-07-22 05:17:27 UTC,561927366,561927367,561927368,561927369,561927370,561927371,561927372,561927373,pull_request
561533131,b818da2cd58f9642ea6a9ee2540629cdbeb57abd,1854,master,passed,246,2019-07-20 23:44:06 UTC,561533132,561533133,561533134,561533135,561533136,561533137,561533138,561533139,pull_request
560523304,42fcd38f3ab82f115b84c9047b4a54bb6833510c,1852,master,passed,240,2019-07-18 14:52:01 UTC,560523305,560523306,560523307,560523308,560523309,560523310,560523311,560523312,pull_request
560502473,121246dfc4acd3c27b4d36b313b1f73f205e88f9,1852,master,errored,191,2019-07-18 14:11:25 UTC,560502474,560502475,560502476,560502477,560502478,560502479,560502480,560502481,pull_request
560502429,a284ffb3b2c0400516fccb6abef4a8ed523d8eff,1852,master,canceled,0,,560502430,560502431,560502432,560502433,560502434,560502435,560502436,560502437,pull_request
560499201,65361b8567e1ab8c5cfa7af3ac0d32120da1d805,1850,master,passed,253,2019-07-18 14:04:05 UTC,560499202,560499203,560499204,560499205,560499206,560499207,560499208,560499209,pull_request
557862731,427e20b1ca2a80b92eb9154e41537b5fc442ab7b,1847,master,passed,239,2019-07-12 14:03:27 UTC,557862732,557862733,557862734,557862735,557862736,557862737,557862738,557862739,pull_request
557496944,43211a8766e9954d5d177470334e8ab481c82467,1847,master,passed,242,2019-07-11 19:24:19 UTC,557496945,557496946,557496947,557496948,557496949,557496950,557496951,557496952,pull_request
557348492,2d7d348c374722d296cd24010c48c0de65cc0f22,1849,master,passed,236,2019-07-11 13:51:42 UTC,557348493,557348494,557348495,557348496,557348497,557348498,557348499,557348500,pull_request
557329143,a48ffa1a8ea3dd18dd35c13691cd22edb7949dd2,1849,master,passed,234,2019-07-11 13:12:09 UTC,557329144,557329145,557329146,557329147,557329148,557329149,557329150,557329151,pull_request
557327388,4c01875c34d8243058e547b5892e67076f947d59,1849,master,passed,237,2019-07-11 13:09:08 UTC,557327389,557327390,557327391,557327392,557327393,557327394,557327395,557327396,pull_request
557326305,7d2fbd49b4b2f407a8b96db2d3af033e2309fc32,1849,master,passed,231,2019-07-11 13:06:48 UTC,557326306,557326307,557326308,557326309,557326310,557326311,557326312,557326313,pull_request
540978199,147a3ecad50dc9473051b38616c3f0ca3f673f61,1823,drop-python2,passed,393,2019-06-03 22:21:30 UTC,540978200,540978201,540978202,540978203,540978204,540978205,pull_request
540948559,15efe409e12dbcb5425bcbb1aa3323c34d697c62,1822,drop-python2,passed,294,2019-06-03 20:57:08 UTC,540948560,540948561,540948562,540948563,540948564,540948565,pull_request
540928341,ed67f404dfaba63115f87763380da43414c05e30,1818,drop-python2,passed,302,2019-06-03 20:08:27 UTC,540928342,540928343,540928344,540928345,540928346,540928347,pull_request
540289965,bfed29e53b3afbc0e7528532f892029bd3b0923b,1818,drop-python2,passed,272,2019-06-02 05:16:11 UTC,540289966,540289967,540289968,540289969,540289970,540289971,pull_request
